Unnamed: 0,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
94600,-1.5282623921960474,-0.07037112750225791,3.2209391701110097,0.5903486540461224,-0.9783212142870528,-0.9151643687697846,-0.9062500429996904,0.7488278390372244,-0.07269125078532963,-0.5833297944772932,-0.5044845629190218,-0.70369549872622,-1.4478048092973723,0.39020602481063066,0.23679415829602155,94
112717,0.26192552175666944,-0.22941790816729105,-0.3104404597526922,-1.0843197431045417,0.2439173785725253,1.0399984297491962,0.3804862479030355,-1.3353000311665033,-0.07743100905537607,-0.7162665114786724,-0.5044239431806699,-0.6587492154933682,0.25733904143978065,0.5276822070117004,0.23679415829602155,112
106056,1.6848954020780598,0.029168415637410912,-0.3104404597526922,0.912621610198827,0.1762364141470767,-0.9151643687697846,0.6254935756835857,0.7488278390372244,-0.48599817193337913,-0.9505824455446169,-0.5030786611952691,-0.33090573779491933,-1.202438025675815,-0.567976399684986,0.23679415829602155,106
21921,0.6750458095919117,-0.6901592570107894,-0.3104404597526922,0.03788072921291318,-0.4965919969059161,-0.6358553975527873,-0.08962529410968498,-1.3353000311665033,2.9910884949726895,0.7340610947255639,-0.04759726303372728,-0.6005834371920304,0.5213412769819625,-0.8770985687936222,0.23679415829602155,21
17020,0.5373390469801643,-0.11107995923667797,-0.3104404597526922,0.07240997451498876,1.2471881453497686,1.0399984297491962,0.7389413229093479,0.7488278390372244,-0.27934471135935435,-0.7587823083574918,1.9698430738384372,-0.4578128904523834,-0.495843807018798,-0.4346842752030799,0.23679415829602155,17
92972,-0.5184127997098994,-0.3618366207445759,-0.3104404597526922,0.7399753836884492,0.09661175011713667,-1.4737823112037791,-0.1841650834644869,0.7488278390372244,-0.5286559963637971,-0.8959107236426984,-0.5043531558004287,-0.6460585002276218,1.317230369425306,0.008859049835490783,0.23679415829602155,92
25689,-0.10529251187465709,0.08715121430544817,-0.3104404597526922,0.9356411070668774,0.6738905643342015,0.4813804873152017,0.5771290097610238,0.7488278390372244,-0.47272684877724913,-0.09230228122895553,-0.5044976264082844,-0.2039985851374553,1.3560542275932737,0.39611683650913065,0.23679415829602155,25
58015,-1.4823601379921316,-0.04804576553844456,3.2209391701110097,0.2508110752423792,1.2272819793422838,1.0399984297491962,0.6635085225609902,0.7488278390372244,0.26098773142593984,-0.9424984559972358,-0.1898155451545401,-0.907275722780902,1.2162883381885892,0.7283177366877538,0.23679415829602155,58
112195,0.4914367927762485,1.1558730567743944,-0.3104404597526922,-1.9763252467414933,-1.4958815304816626,0.4813804873152017,-0.3808078453224753,-1.3353000311665033,-0.45376781569706337,1.7819856656823823,-0.4769227241961721,-0.5529932549454815,-0.511373350285985,-1.3471409260535585,-2.108102278901455,112
9951,0.4914367927762485,-0.382105343303238,3.2209391701110097,1.5053736545511238,-0.28558663722657546,1.3193074009661936,0.016856363374144655,-1.3353000311665033,3.3987077061966833,-0.49650175859801393,-0.5044976264082844,-0.5424176588906927,0.4475759464628234,-0.2380003555951249,0.23679415829602155,9
9398,-1.5282623921960474,-0.5809679412241386,-0.3104404597526922,0.5903486540461224,-0.03875017873376137,-0.3565464263357901,0.37889399881916513,0.7488278390372244,-0.42153745946074755,-0.188112527716436,-0.41858748766109655,-0.2727399594935816,1.6744098645706111,0.695243756621989,0.23679415829602155,9
36264,1.13406835163107,-0.9160558386915078,-0.3104404597526922,0.567329157178072,0.5544535682892914,-0.0772374551187928,-0.7348842353481442,-1.3353000311665033,-0.40637023299659897,-0.5474009520444879,2.384914530706873,-0.5371298608632984,-1.0160835064695684,-0.4019755700175598,0.23679415829602155,36
82969,-0.6102173081177311,-0.6353335802366248,-0.3104404597526922,-0.30165684959082933,0.705740429946177,1.5986163721831907,0.32973330835466813,-1.3353000311665033,0.1472335329448253,-0.918665657183475,-0.5044750066226892,0.4093859860402877,1.4764081879139743,-1.5377812067338337,0.23679415829602155,82
63256,0.9045570806114909,0.13440881888258682,-0.3104404597526922,-0.7908211580368996,1.1596010149168352,-1.194473339986782,1.1232704455285536,-1.3353000311665033,-0.33622181059991163,-0.9545770741277003,-0.5044927999959953,-0.7348935070878466,0.397104930844465,-0.9337825888460924,0.23679415829602155,63
82363,-0.4266082913020678,-1.0800908719488596,-0.3104404597526922,-0.40524458549705605,1.2909817105662358,-0.0772374551187928,0.8989623558383181,0.7488278390372244,-0.2546979683551129,-0.9542112586303303,-0.5044976264082844,0.19787406494451434,0.05933736478314388,-0.17673379613595272,0.23679415829602155,82
103919,0.5373390469801643,-0.2389704569833227,3.2209391701110097,-1.0555453720194787,-0.35326760165202403,-1.4737823112037791,0.034968196703169745,0.7488278390372244,0.2230696652655683,0.6711856204681551,-0.5044358483309831,-0.4842518805893551,-0.9539653334008198,-1.386158924625118,0.23679415829602155,103
47489,0.30782777596058525,0.2661419849914879,-0.3104404597526922,-1.8324533913161785,0.7774026275731231,-1.194473339986782,0.32714590359337886,0.7488278390372244,-0.4101620396126361,-0.5713535136663581,-0.5044932504611422,3.396991871518088,-0.5230205077363754,-0.7347409859201964,0.23679415829602155,47
90831,-0.19709702028248874,-0.6964283990571936,-0.3104404597526922,-0.5260969440543205,0.6460219319237224,0.7606894585321989,-0.3264723453353997,0.7488278390372244,-0.3020955510555773,-0.11026670244535815,-0.5042675674225008,-0.6714399307591146,1.6084093056850655,1.2839008295394663,0.23679415829602155,91
104783,-0.19709702028248874,0.3209496210691162,3.2209391701110097,0.7745046289905247,0.04485571849767566,0.7606894585321989,-0.15013075929675831,-1.3353000311665033,0.02494776957762707,0.22207509005809006,-0.45558998187805017,-0.7264330302440157,-1.183026096591831,-1.0657796478434958,0.23679415829602155,104
70871,0.8586548264075751,-0.18528134409095218,-0.3104404597526922,0.6478973962162483,-0.28558663722657546,1.3193074009661936,0.11378452635475202,0.7488278390372244,-0.5390834645578992,-0.28392277420391654,-0.5038669752024998,-0.6619218943098047,-0.14254669769028946,0.4298549527207947,0.23679415829602155,70
7327,-0.4266082913020678,-0.967516925561631,-0.3104404597526922,0.3026049431954926,-0.5682541945328621,0.7606894585321989,-0.4303665980579397,0.7488278390372244,-0.2224676121187971,-0.34679824846132556,2.4621371273335586,-0.6846594258276004,1.9578240291967772,-0.42282944499878483,0.23679415829602155,7
41244,-0.24299927448640454,1.071316312108218,-0.3104404597526922,0.19326233307225327,0.8132337263865961,-1.4737823112037791,0.26345594023856483,0.7488278390372244,2.4602355687274877,-0.10727263224262439,-0.5044976264082844,1.2184190842316214,0.22239756908860944,-1.2029569687789106,0.23679415829602155,41
75739,-0.5643150539138152,-0.3564244117836515,-0.3104404597526922,-1.6770717874568384,-2.357022271965463,-0.9151643687697846,-2.877454408831183,0.7488278390372244,-0.3238984390977909,2.015523141495616,2.4653547355263377,-0.6814867470111639,-1.1286726951566757,-1.1073545705767658,0.23679415829602155,75
12544,0.4914367927762485,0.49272411314058995,-0.3104404597526922,-0.6296846799605469,-0.6040852933463351,0.7606894585321989,-0.47136701196760145,-1.3353000311665033,1.2089393854352277,-0.18212438731096844,-0.5044976264082844,0.24017644916366906,-0.4609023346676268,0.25844141346429217,0.23679415829602155,12
97362,0.6750458095919117,-0.364840396717889,-0.3104404597526922,-0.40524458549705605,-0.412986099674479,0.20207151609820445,0.221858432922452,0.7488278390372244,-0.5106449149376207,1.1562249933110251,-0.5044976264082844,3.909908280175338,0.8668736146768773,0.9290196799783965,0.23679415829602155,97
58079,-1.5282623921960474,0.08557265335851189,3.2209391701110097,-1.7000912843248888,1.2870004773647388,0.20207151609820445,0.7339655445222532,-1.3353000311665033,0.2989057975863114,-0.9342947036417453,-0.4372496151792123,-0.6915335632632131,-1.1131431518894885,-0.9056232162599797,0.23679415829602155,58
47780,0.12421875914492199,-0.3107183071086445,-0.3104404597526922,0.23930132680835403,0.5663972678937824,0.4813804873152017,0.7934758540319073,0.7488278390372244,-0.5305518996718157,-0.9533908833947812,-0.5044976264082844,-0.5582810529728758,0.4009873166612618,-0.27034378590040076,0.23679415829602155,47
92477,1.13406835163107,-0.9489981505670012,-0.3104404597526922,0.757240006339487,-0.35724883485352105,-0.9151643687697846,-0.6417376639417288,0.7488278390372244,0.8866358230720698,1.6083295939238236,-0.5043869406864528,-0.6497599588467978,1.4414667155628031,-1.2386874934282703,0.23679415829602155,92
64948,-1.5282623921960474,-0.7245718856540007,-0.3104404597526922,-0.19231423946759,-2.3450785723609724,-0.9151643687697846,-3.8560905020049967,-1.3353000311665033,-0.2537500167011036,1.9736061586573435,2.446049086369666,-0.4789640825619607,0.6028713791346954,-0.31075647037834786,0.23679415829602155,64
6243,-0.6102173081177311,-0.037825710950565555,-0.3104404597526922,-1.1246038626236299,1.2272819793422838,-0.0772374551187928,0.36356860138691305,-1.3353000311665033,-0.33622181059991163,-0.9545793795617564,1.0882184290171086,1.2660092664781704,-1.0160835064695684,-0.7961735794158431,0.23679415829602155,6
29277,0.7668503179997433,0.09330309182436564,-0.3104404597526922,-1.0785648688875291,1.3029254101707268,0.7606894585321989,1.1190907916833939,0.7488278390372244,0.4316190291476117,-0.9501333350142069,1.9344493837178731,-0.7063393977399172,-1.2956152852789378,-0.8978528233529625,-2.108102278901455,29
69753,-0.5184127997098994,-0.410330013034459,3.2209391701110097,0.9931898492370034,-0.5642729613313651,-1.194473339986782,-0.33781712005797565,0.7488278390372244,1.5502019808785714,-0.9210609133456621,-0.4933968781431983,-0.5318420628359041,0.28063335634056147,-1.3852291340208598,0.23679415829602155,69
6570,-0.7020218165255627,0.5685852420762143,-0.3104404597526922,-1.8842472592692918,1.2233007461407868,-0.0772374551187928,0.6248964822771342,-1.3353000311665033,-0.1930811108445091,-0.951211200287191,-0.5042556622721874,0.2190252570540917,-0.5734915233547337,-1.2478525722416753,0.23679415829602155,6
76547,-0.4725105455059836,-0.8695018212792892,-0.3104404597526922,-2.4021859388004247,-2.531917846507226,-0.6358553975527873,-6.324076582004038,0.7488278390372244,-0.4461842024649891,1.9975587202792138,0.9337732357637372,-0.6386555829892697,-0.9073767035992583,-1.362349643794643,0.23679415829602155,76
3578,-1.5282623921960474,-0.282692085039324,3.2209391701110097,0.2910951947614674,0.30761710979647733,0.7606894585321989,0.416709914561086,0.7488278390372244,0.23254918180566117,-0.3737448802859295,-0.5041819790445728,-0.7428252041289382,0.9600508742800005,1.5237203918235542,0.23679415829602155,3
33779,0.07831650494100617,-0.423986820312525,-0.3104404597526922,0.9816801008029782,0.1722551809455797,1.0399984297491962,0.34943739076756375,-1.3353000311665033,2.175850072524702,-0.1851184575137022,-0.5044976264082844,-0.6524038578604949,-0.7637284283777768,-1.1978099136481941,0.23679415829602155,33
55233,1.088166097427154,0.7983425328157254,-0.3104404597526922,0.34288906271458075,-0.6359351589583111,-0.0772374551187928,-0.9229686583803293,0.7488278390372244,-0.3987866197645247,0.5544168825615381,-0.5040053323547894,0.2824788333828238,-0.24348872892700626,-0.22926696527655438,0.23679415829602155,55
36569,-0.013488003466825464,-0.8579287144511791,-0.3104404597526922,0.8205436227266255,0.6022283667072554,1.0399984297491962,0.556628802806193,-1.3353000311665033,1.3416526169965282,0.05740122890773292,-0.5044976264082844,-0.643943381016664,1.73652803763936,-1.530508915936241,0.23679415829602155,36
35841,0.2160232675527536,-0.13901597782331634,-0.3104404597526922,1.5283931514191742,1.1596010149168352,1.5986163721831907,0.6183284548061689,-1.3353000311665033,-0.3513890370640603,0.48555326789866143,-0.5044976264082844,-0.9913517114164718,1.84523484050967,-0.799826328218287,0.23679415829602155,35
88345,-1.4364578837882158,-0.4046471936254883,-0.3104404597526922,0.04939047764693837,1.000351686856955,-1.4737823112037791,0.9168751580318595,-1.3353000311665033,0.6780864591900265,-0.7009967534447302,-0.5044976264082844,-0.2833155555483703,0.909579858661642,-0.7015341786252521,0.23679415829602155,88
92493,-0.24299927448640454,-0.33320603534128557,-0.3104404597526922,-1.009506378283378,1.068032651282404,-1.194473339986782,0.946331766083461,-1.3353000311665033,-0.3779316833763203,-0.8755510462641088,-0.5044976264082844,0.5310053406703575,1.3948780857612415,1.7831319704116584,0.23679415829602155,92
38522,-0.2889015286903204,-1.1753277089645935,-0.3104404597526922,-0.8886540197261137,1.2631130781557567,1.0399984297491962,0.41591379001915074,0.7488278390372244,-0.1930811108445091,-0.3557804590695269,2.0599361032362373,1.6308673303683796,0.30004528542454545,-0.29199462425670397,0.23679415829602155,38
112286,0.4455345385723327,0.7407295684266847,-0.3104404597526922,-0.8656345228580633,-0.010881546323282358,0.4813804873152017,-0.04086266591615569,-1.3353000311665033,1.7208332786002436,0.7939424987802393,-0.5044891640987375,-0.6132741524577768,-0.5657267517211402,-1.2363962237249195,0.23679415829602155,112
77681,0.4455345385723327,-0.42542105568717,-0.3104404597526922,0.46949629548885785,0.1642927145425857,1.5986163721831907,0.11876030474184693,0.7488278390372244,-0.2528020650470943,0.8358594816185121,-0.5044976264082844,-0.341481333849708,1.1114639211350756,1.2606228576257106,0.23679415829602155,77
3918,0.35373003016450105,0.9558558542751633,-0.3104404597526922,-0.9922417556323402,0.6460219319237224,-0.0772374551187928,0.7508831910383756,0.7488278390372244,-0.4622993805831469,-0.904294120210353,-0.5044976264082844,-0.10881822064435716,-0.5230205077363754,0.5976157431748529,0.23679415829602155,3
8748,-1.5282623921960474,0.35570502294651934,-0.3104404597526922,0.6881815157353365,0.6261157659162374,-0.9151643687697846,0.5771290097610238,0.7488278390372244,-0.28124061466737293,0.5604050229670057,-0.47441298980580476,-0.7645051760412549,1.7598223525401406,-0.7801014846850903,0.23679415829602155,8
108633,-0.7020218165255627,-0.45312254521883494,-0.3104404597526922,-0.08872650356136327,-0.858884218242143,0.4813804873152017,0.14861497506441587,-1.3353000311665033,-0.4054222813425897,1.6532406469648306,-0.044379654840948704,-0.4260861022880173,0.9173446302952357,0.03688559519242403,0.23679415829602155,108
73816,-0.7020218165255627,1.5124925255579746,-0.3104404597526922,0.6594071446502735,0.04485571849767566,1.3193074009661936,-0.3123411347160501,-1.3353000311665033,-0.31252301924967946,-0.8824374077303965,2.4621371273335586,-0.5265542648085098,-0.627844924789889,0.16217487911624864,0.23679415829602155,73
70093,1.088166097427154,-0.1519782182847304,-0.3104404597526922,0.4004378048847067,-1.153495475152921,0.4813804873152017,-0.4616144863288953,0.7488278390372244,-0.5409793678659178,1.3029344332449797,-0.5044976264082844,-0.7364798464960649,-0.6433744680570762,0.26441863877738236,0.23679415829602155,70
75122,0.7209480637958275,-0.27501576866307953,-0.3104404597526922,-0.980732007198315,-1.6551308585415425,-0.6358553975527873,-1.3538710667027425,0.7488278390372244,-0.52486418974776,1.9436654566300058,2.2401221620318372,-0.35734472793189104,-0.5967858382555146,0.7258936397552227,-2.108102278901455,75
82605,-0.4725105455059836,-0.602860326471078,-0.3104404597526922,-2.471244429404576,1.3666251413946788,-0.3565464263357901,0.8115876873609327,0.7488278390372244,-0.25754182331714076,-0.9545229413384348,1.8250507051634015,0.0022255379309238607,-0.16195862677427347,1.6128142557958896,0.23679415829602155,82
68932,0.26192552175666944,-0.4077862748228245,-0.3104404597526922,1.5226382772021616,-0.5204793961148981,-0.3565464263357901,-0.6469124734643074,-1.3353000311665033,0.4126599960674259,-0.7806390208374484,-0.5044976264082844,0.63147350319085,-1.0199658922863652,-0.1360886640069408,0.23679415829602155,68
101348,0.30782777596058525,-0.9823102967214912,-0.3104404597526922,-2.511528548923664,1.4303248726186308,1.0399984297491962,-2.1308886196314734,-1.3353000311665033,-0.3087312126336423,-0.01146238575514377,2.700240133599173,3.8147279156822407,-1.8352280899555244,0.7386450537564817,0.23679415829602155,101
101936,-0.05939025767074128,-1.0743178490572067,-0.3104404597526922,-1.9935898693925311,-0.3054928032340605,1.0399984297491962,-1.4973725153865576,0.7488278390372244,-0.05468016935915317,-0.39170930150233213,2.6777168762497228,-0.008350058123864822,-1.7591721518044752,-0.06804791585959977,0.23679415829602155,101
